f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,label
-2.7073242931818235,-0.6684109216043582,0.08325878030176381,-2.6357369398158705,-1.7839751519880458,-0.18873688592236762,-3.24996461137237,4.1920640320175275,0.7332665229240041,-1.0781391223951091,-0.12340478880682826,-1.4192745429857587,1.4930283121359629,0.45439357807069,-4.189240209632709,1
-4.288248422773571,5.61194544228573,1.6043227357867005,-0.23375712326547093,0.1058299363270988,-0.9232827155481614,2.832841361918713,-0.6183580152573238,3.2042092263390156,0.2720778327141772,1.4399188776467682,2.329828772216095,-0.566601573884639,-0.9569093288300478,-0.06690475800034812,1
0.4944107083588093,-2.9277006034510804,-0.69529228887934,-3.8450107712631985,-3.360063995363541,-0.17847456807934456,1.3700701736045169,1.7122210564244809,-1.5550742805227098,0.3948661261492554,3.6265425960325164,-1.2268350776604822,-1.3184775791038073,-2.590746202989028,-0.00869096171686956,0
2.945419037939349,-0.3996522777486733,-0.7794617864066691,1.6604900325791188,-2.4441382933003846,-0.9758302964558008,-2.1436049909346293,1.1885246801295006,-0.4836752193635396,-0.9511223244642277,3.3339041253502026,-2.5420146120376814,-1.6131703230489451,-0.5457919983907978,0.2673707846754467,0
1.6387702977415497,0.45096728450468504,-0.3854911545032518,1.1863962880118826,-1.4640783236690207,-1.472482653634595,-0.5453355703087248,0.09979912504982935,0.2536536841921584,-0.2646200826983057,-0.2003861841111616,-0.3143015396205787,-2.2253654232444493,0.20476473396729425,-0.7862542615141848,0
-1.7731439062686845,2.9484420434315735,2.052155769583454,1.83914963613515,-0.09329657240377442,-1.4242253257928241,-0.1274667237272331,0.5896875316406687,0.7713027882008545,-1.0383569399888464,0.5115121185025844,-1.7129242944669576,0.3372619866616058,-1.0017094702600322,-0.5131416579040088,0
-0.5055294434644482,-4.728218802614859,-0.06129514925844637,-3.804290941671719,-1.2177814120958301,-1.3779984915888468,-1.8731315460721876,-1.8372283021079583,0.3517242828542637,0.14401645690025092,0.2877589422665334,0.32285459725163174,0.2390684229446549,1.4162615019285114,1.2000471041122993,0
0.049266949536258875,-2.776739792908814,-1.3534554656384223,-1.3163778652978602,0.9681092040473538,0.08770748393261397,-0.8871635800985465,-2.3735246732095883,0.44526008885295476,-0.4148042114255743,-0.9088489689453099,2.2636980218506877,2.3856703135126804,-0.5063765745014931,-0.3885144400174245,0
-1.0681749304765202,0.3692237738304442,-0.402950806025657,0.39727221924446376,1.652354324802395,-0.5745568220350755,-2.4906207474869815,1.7885160730038874,-0.6548147539415132,2.657311821594991,-0.5942342535806427,-0.5570342532776357,0.7953408286416246,-0.7312698975315206,-1.6071498219164906,1
0.9933652577279004,2.3349298833050254,-1.8833888886234402,-1.1745212618629766,2.254154371073577,-0.4618657469829945,-2.3926794978639405,-2.7433074214695843,3.0543649813251212,-0.543894147430251,0.19086513384351544,5.210387052411006,0.1286650873992733,-0.5269564591471797,-4.416410711800068,0
0.35550495250612024,-2.3329216653619067,-0.6804936454761903,0.4984370071946216,2.307352507129326,-1.071324025057969,1.896221793100551,-1.6821587963533196,-1.7468661552405658,1.0808204370959813,-2.4523092721617425,1.0255668680772416,1.9245478781572833,0.47192492789262014,2.202935140708564,0
-0.39209940017549494,1.051291567165554,0.27889542612382323,-4.914947093651854,2.0933484885293483,0.9039455728543728,2.7998836483363316,-2.0169451541494903,0.6741160863152271,-1.4353896311065326,1.0588027475215653,3.89052425555272,0.00853400213127442,1.3997587087290793,-1.648137850485468,1
-3.0674262788596893,0.6449096878928332,-1.5251404164845035,-0.5167246510209771,1.6217761906665742,0.4729331113992451,-1.877871190919222,2.248379916218746,-1.0397083962260492,0.28921302406121413,0.7735890375739249,0.6300364058052708,0.4677357826721591,0.7178819525083872,-2.6489063314410277,1
-3.7544747379061114,2.4303920733324027,-0.6747690831635365,0.1445046100214229,2.3778693723583406,0.7520752193798028,-0.6230916872972433,2.3826282072865648,-0.031009506327616454,-1.647972623027308,0.687116822907267,0.7716518924786154,-0.19292964244125255,0.7262098735226893,1.2031838744790726,1
-3.0868871338985864,0.21931673435835689,-0.6816168816981532,-0.9127146750339864,1.1687348893567309,0.014053520548067558,-4.150157515380223,2.401457288100125,0.9999064889201594,2.1572110651984295,0.8470103114468832,-0.14672415254945764,0.5051965214934586,1.8698724222848828,0.768450768508494,1
-1.1607473374395,-0.015084124162463547,0.20955465744848745,-0.9449167686172457,-0.18387084883159566,0.6886712657906282,-1.8670542985167116,0.3910239286733743,1.094298645129952,1.018545978807262,-0.32600886432926,0.1525668693690341,-2.3481983402372464,0.6975990263655827,1.9200987972038799,1
-0.5754068666919738,3.1729460229325457,-0.5213969833609546,-0.6257362946377087,1.4137721972432782,1.0256067757975844,-0.28675526408694585,3.178998199910912,1.452821538575124,0.2829423400293578,3.408521067600711,0.26310201362168,0.8557278082600843,0.13720638186481326,3.157396908106855,0
-1.5599759401863105,0.5990281113967374,1.4136750030083263,-1.278761204730877,-0.584135511745556,-0.9337542147618908,2.057065903209185,-1.555895087175833,0.5750209439065432,1.2326604502230807,-0.49905639649572553,0.7726871510847432,-1.4794016005926356,0.35373859239698674,0.18961861658546808,1
4.29934675391484,-5.044200437203314,1.0473367553276782,-1.194707883784204,-0.5903375853990668,-0.5168672568076338,-0.6102690966089296,0.7967263927504136,-3.6962095761937306,0.45857450308038106,-4.511949482485636,-3.2186792047172106,0.9002107327931175,-0.128425101157029,-3.800684443851802,0
-0.6179036048410561,0.10299232760545529,0.9070199768107838,-2.055276275545442,0.595335474409795,0.20803355274672955,1.4256255698865383,-0.772191794451593,1.1666762048493309,1.2728379940526713,-1.9110709195633224,1.5856159065629154,2.966743594939093,0.7540423983546699,-2.5764587654511475,1
1.1923994322489424,4.757380966532528,-1.0682958583989512,6.243230911773717,0.59703419175938,-1.3301306136656397,-4.358229653272015,-0.2154728938541639,2.1180787010799964,-0.3679557916045514,2.6843814779636626,-0.4820736839274409,-1.349584724910239,-0.30043148574746625,-0.0035809535814095295,0
-1.1717625387983224,0.5482331980482501,-2.51273940860839,2.379222044838003,-1.9539080555809416,-0.2928859536492888,2.299136078470831,-1.1687435550986367,2.4458370534865423,0.29000741078857645,0.033032536427550774,2.982705989779342,0.2625890110953292,-1.1767552170590665,3.1937148755827067,1
-2.564489129902462,2.808097629624794,0.12313590538161834,1.4079415475064965,0.6018543261896137,-2.1127615528028776,1.1351047142424735,-4.5640693603502696,1.4890276369703315,-0.048691398976193234,1.783248560043545,2.916546784081785,-2.092860764504879,2.1001997186460355,-0.4308818153720655,0
-1.1221807296120523,-1.7648908995776675,-1.6842768307336675,-0.7838230779807294,2.699798342078788,0.24004040789372028,-3.2874424392782453,1.4541740715853488,-2.6634425665111623,1.4263248840218512,2.299506469453763,-0.7322733316176719,0.4098976466839308,-0.803480941503715,0.20421785396761427,1
0.6422993794788361,0.8917082804719644,2.3330568408408467,-1.3317060504153173,1.5685623765336656,-0.5860096884990029,-2.2401305994131473,0.3361036512171598,1.2608285935866577,1.6060715198787483,-0.27429956051363846,-1.2653972849393003,0.6167712643290324,0.47240085727517916,1.1931720552467493,0
1.3048606836624275,3.296836770298865,1.72724941959366,-1.1898295719724983,-0.000421218699221626,0.3233990436109926,3.7644565457095185,-2.476331353276568,2.0176540882474203,0.017807286805108367,0.556252583622802,2.1484742006068536,-2.309210680408265,-1.3376138399803459,1.0507239926018888,1
-1.0117372735650811,5.360202600811942,0.6712757404457139,3.864834876869881,2.260473315643912,-0.8028953639197551,-3.270878332146169,-0.17855326081409983,1.635233574822591,0.019276674773116627,0.07368039559779238,0.1731717090496397,-1.8979237419467032,-0.6691260946270792,-1.7779505477593291,0
0.7678387182089328,5.420781913502489,-2.0449151841943953,7.116634680017096,-0.4619894822657856,0.5122955408243632,-4.08586204416618,-3.174369026722709,4.173979938233823,-0.3720957767670382,2.5413517031832056,2.243592193016389,-3.2075738315267968,-1.626445737127001,0.09607914674820761,0
-3.6615428309162157,0.55243157947501,1.0556857866909688,-3.8047625081807572,1.7146978210012445,0.35100232291836,-0.9395615887284818,-0.7103768331978961,1.3489916709889556,-0.5639440825375172,0.7292311126256996,1.7614154566445195,1.4437749336902053,-0.11612740828139595,-1.5992589187265231,1
0.9917640510859491,-1.0552801338579472,0.41669668953566763,0.5545896643495216,-2.13082805482302,0.9634316875270587,1.90486481625031,-2.521974621486807,1.0805316417407778,0.06998614116456343,-2.146249127010867,0.8434951174601291,-2.0647732885166548,0.37027427787016776,1.828798150833077,1
0.5945968538540912,3.7428560913030537,2.005504101460563,3.925126246345105,1.9493780682237507,1.5602314819947765,-3.0498536420882463,1.0499633062556946,-1.621654695448583,0.1478292227249956,1.259552475096535,-3.6692080898560784,-1.7939334682934047,0.5956995387827915,-2.1456315232712777,0
-0.056822063023767466,-0.892491618327231,3.146675725371142,-2.0366725720061876,0.634721982119806,-0.9045016790885388,0.20519260506001857,3.448821871097463,-2.813619016544612,0.3571035895456719,-1.7349313169068161,-4.328678183213164,1.0243558961725485,1.1396346999267086,-1.5912977016378131,0
3.935665576563345,4.892288494009395,-0.5442090722792499,-1.492446534319869,3.4874424684762015,-0.37176483603116295,-0.32779732274561835,6.175117257274695,1.067883536925597,-1.1975741657104533,1.093744492990234,0.36613254511194876,3.3510572376498544,0.9690439747821894,-1.6947849562510624,1
-0.2608343787040559,-1.9047950713423165,-0.05504569081955113,-2.4994055742994243,2.583012072766806,0.636959911238436,-2.368378981272299,-1.1908342338718583,-1.9602073211829951,-1.4605849791996912,1.4621202086087182,0.09115930827595195,1.2324582596084734,-0.1774012400331746,-2.8432596885600203,1
1.9399111219464156,-4.748838511156168,0.15369535565492198,-3.3515103197565734,-1.5632082278934412,0.2952453287855206,1.864971539619687,0.9251951839631984,-3.3791531763531815,0.8350723241581925,-1.737950985875459,-1.5363022834341329,0.729943361600847,-0.3518916058059072,-3.125553120478272,0
0.9016375022945405,-3.02763837977294,-2.986755437818804,-0.11706032372379838,-0.48266655268469205,-0.6969244684136954,-0.2336470623740725,-0.2131358183003187,0.3930652749190512,-1.2341494840064031,-0.9754887357507855,2.0332301744608934,1.2560141818594914,1.0400702165049334,2.068425994696311,1
3.0993784210561026,2.496375702067303,-3.7155890654435835,1.5056849542020643,-0.17921199863595838,1.5363873621601238,1.1302459947803059,-0.09143165356603422,4.695495668928207,-1.4359628792726222,2.3812404983958544,4.541306021400214,2.092931793499619,0.37009178714361546,4.905290796816379,1
1.962769098854096,0.44540311395799764,1.1187573582919,-2.5474261160306186,1.5238355832552748,1.2161119771804196,-0.6029186388384686,-2.3918517823503693,1.327422731771247,-0.06799408499872919,-0.9446931701296801,1.8544250776643285,-2.077257734066414,0.7723647458022869,0.09115042128632966,1
-0.6994440985686354,2.4545772113655024,2.6435039658148654,-0.21342247234635714,0.6263076689856031,1.381345747570508,-0.07173241882848536,1.746375818294964,0.6029282739626437,0.09198516903483285,-2.347051109851728,-1.452921215588072,-0.9340352198877241,-0.7308215657022843,-0.6782487696685453,0
2.7417215729727884,5.776453500484612,-4.532025563221061,5.357633978427343,1.9097566490026623,-0.3533026668620932,-6.877832358250617,1.7254298276442872,3.491934032951362,0.9831059135363992,3.205775630925527,2.662715002162647,-2.8591277702529263,1.1809650714449569,-0.17625613687325747,0
-1.875505414460341,1.2612391098746951,-2.509930994555371,-1.0253035283077867,2.7535741188660916,-0.7629518914943396,-0.04200914607018069,3.7875022640233693,0.3327730137229047,-0.9105554344212139,-0.35594974234944843,2.3364921578762905,4.384546512806349,-0.5823276079578191,-1.4023186948787252,1
2.3860655149813965,-3.468902698507147,-1.1452968543549429,-1.4360577469497162,1.6715922457014163,-0.17942101127514615,-2.0361327044343476,-1.6468182331588954,-1.233072608098252,0.4578615054371394,0.38656344937775455,0.44603839344094887,1.1413103838867273,-0.631653837804218,0.6517415786316761,0
0.020417001173389737,2.494858374483655,-0.433717762785949,2.99464058151748,0.08824333713060262,-0.061842926194046584,-0.03988069296963448,-1.3526277760114165,2.864835791519897,-0.053713828976452875,-0.978001689666198,1.7928524038609552,3.5705793123720087,0.3077516407823887,-2.1390803028458603,0
-1.9727094781548955,1.571618226962373,1.6160173057139817,0.04286510480163741,3.5641591876086354,0.7880085777786209,-1.7259509781145692,-0.8192308501148735,-0.07661379166499116,-0.41047571168796515,0.034607116036422414,-0.2609928418404709,-1.1927860207886731,-0.3149639390466655,2.9554653179411297,1
4.283622082552616,3.0046547841607847,-3.3860546091149395,0.159459159483194,3.5662475268903346,-1.7937892028338747,-3.4229066264421757,-2.671422605842902,2.967571057741184,-0.5745580254408117,0.006454788874201367,6.1109999802161195,0.46161033312976607,0.37073738503982945,-5.612783268095903,0
1.2666235531011862,-0.7943783635874523,0.3685644451955318,-1.1610867855353273,-0.5740777591387514,-0.5109581965896624,-1.7311525823149725,3.8836071103190006,-1.030410613335223,0.5753219624773087,2.329993518274371,-3.2786660495698046,1.4308226590873032,0.2616936506708927,0.6197930240265179,0
4.079161555542445,-1.816576039741162,-1.080056781455059,2.4670609511510686,-0.3610554427136142,-0.12784365756894492,-2.9137412457182625,0.7456554660755358,-1.3641995685888721,0.07275530133833967,-0.1268900686058425,-2.2203321444921724,1.354554965822356,-0.18031438809375344,-1.7453304493317172,0
1.7462576648143673,0.4572633497718223,2.990288356304342,-2.721120286698989,-2.8085999563124684,-1.5852966386721299,0.7361085522064748,1.0576714471630555,2.356043531557205,-0.7495924344487765,-2.9698612229248473,-1.0799631534070218,-1.9088764615340987,0.528028916651326,-0.5492871765670413,1
1.3425438793213866,4.007435462419885,4.588940838644036,-0.06149735179006899,-0.5258215685208398,0.2331655701418545,-0.6822874882996606,0.6951382439528975,2.754985627710814,-0.3809084653644061,-4.87355425261961,-1.5080039322265,-2.7457145176862667,0.3078155483866126,-2.4988407734763447,1
-3.4797198600551082,-1.042629857303452,2.2770678731856187,-1.847974441880481,-4.539611755308457,-0.2888904012764031,-0.2746300758614303,-0.26110780929908095,3.589743753786486,-0.19376065278643176,-0.37877275474759453,-1.0280210839020552,-0.3124023552680384,-1.1526220428720537,2.423454838719641,0
1.1814413498422802,-1.4247791395415716,2.8642964451947073,3.3742197766539217,-1.502865319823025,0.10066958651437051,0.7247759248046974,-3.788566917817075,0.7160670921161395,2.0328437980696825,-2.669329565111968,-2.3511329054990884,2.612603927630386,2.689866379440272,0.9851561642842505,0
0.610538295024072,-1.6071060666499302,-2.204375587566608,-2.1221908799056286,1.3698389318546247,0.7813503932742526,1.6796082326707202,-1.5197029900549566,-0.6832656045725811,-0.9833413354830786,2.330277102666639,2.758152185105581,0.2990787848035802,-0.8456019733018095,2.4299659664516757,1
2.9689250840773225,-2.7882923565619375,2.0829734698993265,1.84673023010005,-1.299912529238638,-0.17250903053405844,-0.9603975744341671,-2.0388980295947725,-2.98008169063257,0.866349799985946,-0.1814459540352431,-4.27618970378043,-0.3605523847841111,-0.4505136312121403,-1.9326308558263592,0
-3.910015122669882,-1.1173376063592746,-2.2133749228453237,0.6712239941817917,1.8638487824881045,0.8163068018606209,0.599241622185644,-3.70000092934567,0.193284078664826,0.880680772584815,2.0487544318230344,3.3405788551327067,1.3915184800626041,0.7611202699140244,3.199236513082095,0
-0.08163491543866641,-0.5002930664822707,-5.111652598040991,2.2498483636469278,0.5704139512355736,-0.46320104806294127,0.07579324249269104,2.55575272499275,0.6529871589006264,-0.669747776696857,0.4974224334436954,2.749541118867705,3.4289349293180855,0.14946132610417726,2.4022446723363267,1
-0.6746749817212289,-1.5954370141327507,1.1551049331277057,-2.228743217251721,2.367162236205786,0.17453819957590033,-1.5400258444295871,0.31527919567182816,-1.8376163324396269,-0.0249026951443573,2.5130370316588193,-1.9483444993856258,-1.3624567161372554,1.690194878006778,5.345103512989568,0
